year,a,b,c,Lmax,k_learning,n,Gmax,growth_speed
1993,0.00118367193267392,0.0487709038951486,0.005023902221623965,0.006936197122458566,38.406789241419254,0.1347226140579054,0.010977428222969605,0.18122256191748087
1994,0.0014796784936692365,0.04366879028345469,0.004796841234964634,0.005342523693425971,34.81263689537801,0.14516766648041488,0.011067667460578235,0.1938620044061285
1995,0.0009703315442153513,0.04462446064433926,0.00461335870355139,0.0012493570000595283,27.22918805628575,0.5134449506783502,0.009795801922720254,0.19099037409478886
1996,0.0009162152522899624,0.046775657990260754,0.004786478537275021,0.0021981418692519233,31.630733885140874,0.2639577475012102,0.010130281319900408,0.17843944369932596
1997,0.0008865355181269066,0.044821834299422325,0.004035155907170391,0.0013075916963531536,28.18422062102458,0.4310195365651989,0.008536895533850376,0.20846491902173384
1998,0.0008183117766685965,0.045762487483271864,0.004024484562739254,0.0015168932537697518,28.44107839647895,0.3621998108087629,0.00866312956184336,0.17089493091607671
1999,0.0007882649489343404,0.04520108065100459,0.0035078575745464574,0.0012734243775733296,27.62044876037782,0.4650758904863179,0.007505639857931502,0.19761589312699504
2000,0.0005899214230577778,0.04951689169248268,0.003356333259580628,0.001188804895043377,28.11075345582144,0.4439230179247859,0.007004869666900448,0.1687511158667785
2001,0.0006074177070637306,0.04871064950166675,0.0027861731961463508,0.001296643456645313,28.083993158500377,0.41480448300197237,0.006013306669251075,0.18294873845864254
2002,0.000606482886184662,0.04822544524312879,0.0032700033360592864,0.0011030830287968379,27.07641353896045,0.47815605226956,0.007003001170989082,0.15715997393441958
2003,0.00042543666097134597,0.05373176578277611,0.00329029585849725,0.0011072574335640557,28.191892988448675,0.4230697987154846,0.0068067702033765805,0.1213386977018344
2004,0.00040373035401638737,0.053840148607607906,0.003528819917574097,0.0009842157979346314,27.70956692717539,0.46675031773680953,0.007250526002700423,0.11476816203540433
2005,0.0003647850192896479,0.055601910114213615,0.0029958183125265267,0.0010134071502265732,28.495242529022004,0.4416739430781014,0.006072355870284319,0.1406988946730452
2006,0.0003813208108268083,0.05451548599331874,0.002949010723460436,0.0010135828091882076,27.945680631762592,0.47357886894377,0.006155147539748553,0.12094825249983174
2007,0.00036324402237069246,0.05573169937333194,0.002600716409309369,0.0011612141920255667,29.917552886062882,0.3980782283476699,0.00519487875995541,0.18965329755226354
2008,0.00036818982601361373,0.055651750729149047,0.0025629835919035895,0.0012493994795235877,29.994831898793404,0.3444202694018333,0.005153478017511541,0.18334599683768293
2009,0.0003418270339335163,0.05721192604953538,0.0026133069275843224,0.001474550792993541,30.95085154410941,0.28139581385082785,0.005373420411005269,0.1424298291583269
2010,0.00033166097458603455,0.0572318034871889,0.0023685187194363326,0.0012481545786922064,30.394407043090286,0.35357304546595847,0.004729708954455987,0.19107927322575533
2011,0.00026078879021571965,0.06081409010264912,0.002409075638563561,0.0011743721941876947,31.42209156590598,0.32289420912644307,0.004700147439745499,0.17010660897286964
2012,0.00020509182994075178,0.06493079052143835,0.002486190089574866,0.0011677565923499582,31.660836031596105,0.33963030591734034,0.004862824352367597,0.13717895653961337
2013,0.0002196371406116692,0.06409660497774923,0.0024823587580874353,0.0013515549210238779,32.58276132623179,0.261799402790827,0.004902925799388309,0.1314705964915071
2014,0.00017330271022153102,0.0674299903089714,0.0022887781998330156,0.0012766721722329152,33.49585903476498,0.2608939173095304,0.004442944342824646,0.12957368760568597
2015,0.0003174215435294306,0.06011675852649491,0.002420241696645726,0.00247080566563241,35.13839443208433,0.18326578875277616,0.004887230836524466,0.15945152545320296
2016,0.0002295054675110399,0.06386607238035749,0.0027872297756680268,0.0017853830327154174,33.62217167686583,0.1940854901591097,0.0055763371630480835,0.1053817192428444
2017,0.00016001875953165022,0.07005395645576938,0.0025965999368248705,0.001997890344053108,37.16739355547588,0.17734082553452715,0.005092974354534195,0.09868199324160383
2018,0.00024971197682846513,0.06333558292786078,0.002592980033846218,0.002317406808781296,35.893528631735094,0.17526622885420284,0.00508379465483662,0.14586186528607298
2019,0.0003394433443371558,0.05969874767162457,0.0023396824291017733,0.0035986568778990347,38.184942215835235,0.13478924165277828,0.00480148426439247,0.14841658841294983
2020,0.000207507208671504,0.06677380462111872,0.0025274062093858067,0.0027212920359726846,38.552803688785545,0.15167876057446328,0.005028979047120181,0.11134846479738834
