b,age,survival
0.00001,41.608040201005025,0.6956310703744
0.00001,41.90954773869346,0.6939544891318431
0.00001,42.211055276381906,0.6922819436793121
0.00001,42.51256281407035,0.6906134243141763
0.00001,42.81407035175879,0.6889489213571024
0.00001,43.11557788944723,0.687288425151999
0.00001,43.417085427135675,0.6856319260659597
0.00001,43.71859296482412,0.683979414489209
0.00001,44.02010050251256,0.6823308808350452
0.00001,44.321608040201,0.6806863155397868
0.00001,44.62311557788944,0.6790457090627157
0.00001,44.92462311557789,0.6774090518860232
0.00001,45.226130653266324,0.6757763345147547
0.00001,45.52763819095477,0.6741475474767548
0.00001,45.82914572864321,0.6725226813226123
0.00001,46.130653266331656,0.6709017266256069
0.00001,46.4321608040201,0.6692846739816534
0.00001,46.73366834170854,0.6676715140092477
0.00001,47.03517587939698,0.6660622373494139
0.00001,47.336683417085425,0.6644568346656483
0.00001,47.63819095477386,0.6628552966438669
0.00001,47.939698492462306,0.6612576139923512
0.00001,48.24120603015075,0.6596637774416944
0.00001,48.54271356783919,0.6580737777447482
0.00001,48.84422110552764,0.6564876056765697
0.00001,49.145728643216074,0.654905252034367
0.00001,49.44723618090452,0.6533267076374474
0.00001,49.74874371859296,0.6517519633271632
0.00001,50.0502512562814,0.6501810099668602
0.00001,50.35175879396984,0.6486138384418237
0.00001,50.65326633165829,0.6470504396592263
0.00001,50.95477386934673,0.6454908045480761
0.00001,51.256281407035175,0.6439349240591629
0.00001,51.55778894472361,0.6423827891650074
0.00001,51.859296482412056,0.640834390859808
0.00001,52.1608040201005,0.6392897201593897
0.00001,52.46231155778894,0.6377487681011517
0.00001,52.76381909547738,0.6362115257440154
0.00001,53.065326633165824,0.6346779841683737
0.00001,53.36683417085427,0.6331481344760383
0.00001,53.66834170854271,0.6316219677901898
0.00001,53.96984924623115,0.6300994752553246
0.00001,54.27135678391959,0.6285806480372059
0.00001,54.57286432160804,0.6270654773228107
0.00001,54.874371859296474,0.62555395432028
0.00001,55.17587939698492,0.6240460702588685
0.00001,55.47738693467336,0.6225418163888923
0.00001,55.778894472361806,0.6210411839816806
0.00001,56.08040201005025,0.6195441643295225
0.00001,56.38190954773869,0.6180507487456202
0.00001,56.68341708542713,0.6165609285640357
0.00001,56.984924623115575,0.615074695139642
0.00001,57.28643216080401,0.6135920398480741
0.00001,57.587939698492455,0.6121129540856777
0.00001,57.8894472361809,0.6106374292694601
0.00001,58.19095477386934,0.609165456837041
0.00001,58.49246231155779,0.6076970282466028
0.00001,58.793969849246224,0.6062321349768409
0.00001,59.09547738693467,0.6047707685269154
0.00001,59.39698492462311,0.6033129204164005
0.00001,59.69849246231155,0.6018585821852375
0.00001,59.99999999999999,0.6004077453936844
0.000512462311557789,0.0,1.0
0.000512462311557789,0.3015075376884422,0.9969892331559224
0.000512462311557789,0.6030150753768844,0.9939870678953101
0.000512462311557789,0.9045226130653266,0.990993481038871
0.000512462311557789,1.2060301507537687,0.9880084494657774
0.000512462311557789,1.507537688442211,0.9850319501135295
0.000512462311557789,1.809045226130653,0.982063959977819
0.000512462311557789,2.1105527638190953,0.979104456112393
0.000512462311557789,2.4120603015075375,0.9761534156289183
0.000512462311557789,2.7135678391959797,0.9732108156968463
0.000512462311557789,3.015075376884422,0.9702766335432771
0.000512462311557789,3.316582914572864,0.9673508464528255
0.000512462311557789,3.618090452261306,0.9644334317674857
0.000512462311557789,3.9195979899497484,0.9615243668864976
0.000512462311557789,4.221105527638191,0.9586236292662123
0.000512462311557789,4.522613065326633,0.9557311964199585
0.000512462311557789,4.824120603015075,0.9528470459179097
0.000512462311557789,5.125628140703517,0.9499711553869499
0.000512462311557789,5.427135678391959,0.9471035025105417
0.000512462311557789,5.7286432160804015,0.9442440650285933
0.000512462311557789,6.030150753768844,0.9413928207373263
0.000512462311557789,6.331658291457286,0.9385497474891438
0.000512462311557789,6.633165829145728,0.9357148231924984
0.000512462311557789,6.93467336683417,0.9328880258117611
0.000512462311557789,7.236180904522612,0.9300693333670897
0.000512462311557789,7.537688442211055,0.9272587239342985
0.000512462311557789,7.839195979899497,0.924456175644727
0.000512462311557789,8.140703517587939,0.9216616666851102
0.000512462311557789,8.442211055276381,0.9188751752974483
0.000512462311557789,8.743718592964823,0.9160966797788769
0.000512462311557789,9.045226130653266,0.9133261584815375
0.000512462311557789,9.346733668341708,0.9105635898124486
0.000512462311557789,9.64824120603015,0.9078089522333761
0.000512462311557789,9.949748743718592,0.9050622242607055
0.000512462311557789,10.251256281407034,0.9023233844653128
0.000512462311557789,10.552763819095476,0.899592411472437
0.000512462311557789,10.854271356783919,0.8968692839615514
0.000512462311557789,11.15577889447236,0.8941539806662375
0.000512462311557789,11.457286432160803,0.8914464803740559
0.000512462311557789,11.758793969849245,0.8887467619264211
0.000512462311557789,12.060301507537687,0.8860548042184733
0.000512462311557789,12.36180904522613,0.8833705861989526
0.000512462311557789,12.663316582914572,0.880694086870073
0.000512462311557789,12.964824120603014,0.8780252852873962
0.000512462311557789,13.266331658291456,0.875364160559706
0.000512462311557789,13.567839195979898,0.8727106918488827
0.000512462311557789,13.86934673366834,0.8700648583697788
0.000512462311557789,14.170854271356783,0.8674266393900928
0.000512462311557789,14.472361809045225,0.864796014230246
0.000512462311557789,14.773869346733667,0.8621729622632576
0.000512462311557789,15.07537688442211,0.8596880568064055
0.000512462311557789,15.376884422110551,0.8576007321298449
0.000512462311557789,15.678391959798994,0.8555181541166925
0.000512462311557789,15.979899497487436,0.8534403127534165
0.000512462311557789,16.281407035175878,0.8513671980458248
0.000512462311557789,16.58291457286432,0.8492988000190329
0.000512462311557789,16.884422110552762,0.8472351087174295
0.000512462311557789,17.185929648241206,0.8451761142046432
0.000512462311557789,17.487437185929647,0.8431218065635097
0.000512462311557789,17.788944723618087,0.8410721758960374
0.000512462311557789,18.09045226130653,0.8390272123233754
0.000512462311557789,18.391959798994975,0.8369869059857791
0.000512462311557789,18.693467336683415,0.8349512470425775
0.000512462311557789,18.994974874371856,0.8329202256721401
0.000512462311557789,19.2964824120603,0.830893832071844
0.000512462311557789,19.597989949748744,0.8288720564580401
0.000512462311557789,19.899497487437184,0.8268548890660212
0.000512462311557789,20.201005025125625,0.824842320149988
0.000512462311557789,20.50251256281407,0.822834339983017
0.000512462311557789,20.804020100502512,0.8208309388570272
0.000512462311557789,21.105527638190953,0.8188321070827473
0.000512462311557789,21.407035175879393,0.8168378349896835
0.000512462311557789,21.708542713567837,0.8148481129260863
0.000512462311557789,22.01005025125628,0.8128629312589175
0.000512462311557789,22.31155778894472,0.8108822803738187
0.000512462311557789,22.613065326633162,0.8089061506750781
0.000512462311557789,22.914572864321606,0.8069345325855976
0.000512462311557789,23.21608040201005,0.804967416546861
0.000512462311557789,23.51758793969849,0.8030047930189017
0.000512462311557789,23.81909547738693,0.8010466524802698
0.000512462311557789,24.120603015075375,0.799092985428
0.000512462311557789,24.42211055276382,0.7971437823775795
0.000512462311557789,24.72361809045226,0.7951990338629159
0.000512462311557789,25.0251256281407,0.7932587304363046
0.000512462311557789,25.326633165829143,0.7913228626683969
0.000512462311557789,25.628140703517587,0.7893914211481684
0.000512462311557789,25.929648241206028,0.7874643964828865
0.000512462311557789,26.23115577889447,0.7855417792980781
0.000512462311557789,26.532663316582912,0.7836235602374987
0.000512462311557789,26.834170854271356,0.7817097299630996
0.000512462311557789,27.135678391959797,0.7798002791549971
0.000512462311557789,27.437185929648237,0.7778951985114392
0.000512462311557789,27.73869346733668,0.7759944787487756
0.000512462311557789,28.040201005025125,0.7740981106014249
0.000512462311557789,28.341708542713565,0.7722060848218433
0.000512462311557789,28.643216080402006,0.7703183921804931
0.000512462311557789,28.94472361809045,0.7684350234658114
0.000512462311557789,29.246231155778894,0.7665559694841779
0.000512462311557789,29.547738693467334,0.7646812210598845
0.000512462311557789,29.849246231155774,0.7628107690351028
0.000512462311557789,30.15075376884422,0.7609446042698538
0.000512462311557789,30.452261306532662,0.7590827176419759
0.000512462311557789,30.753768844221103,0.757225100047094
0.000512462311557789,31.055276381909543,0.7553717423985885
0.000512462311557789,31.356783919597987,0.7535226356275635
0.000512462311557789,31.65829145728643,0.7516777706828163
0.000512462311557789,31.95979899497487,0.7498371385308065
0.000512462311557789,32.26130653266331,0.7480007301556242
0.000512462311557789,32.562814070351756,0.7461685365589598
0.000512462311557789,32.8643216080402,0.7443405487600727
0.000512462311557789,33.16582914572864,0.7425167577957611
0.000512462311557789,33.46733668341708,0.7406971547203298
0.000512462311557789,33.768844221105525,0.7388817306055612
0.000512462311557789,34.07035175879397,0.7370704765406831
0.000512462311557789,34.37185929648241,0.7352633836323393
0.000512462311557789,34.67336683417085,0.7334604430045578
0.000512462311557789,34.97487437185929,0.731661645798721
0.000512462311557789,35.27638190954774,0.7298669831735349
0.000512462311557789,35.577889447236174,0.7280764463049986
0.000512462311557789,35.87939698492462,0.7262900263863743
0.000512462311557789,36.18090452261306,0.7245077146281564
0.000512462311557789,36.482412060301506,0.722729502258041
0.000512462311557789,36.78391959798995,0.7209553805208966
0.000512462311557789,37.08542713567839,0.7191853406787325
0.000512462311557789,37.38693467336683,0.71741937401067
0.000512462311557789,37.688442211055275,0.7156574718129111
0.000512462311557789,37.98994974874371,0.7138996253987091
0.000512462311557789,38.291457286432156,0.7121458260983381
0.000512462311557789,38.5929648241206,0.7103960652590634
0.000512462311557789,38.89447236180904,0.7086503342451114
0.000512462311557789,39.19597989949749,0.7069086244376392
0.000512462311557789,39.497487437185924,0.7051709272347058
0.000512462311557789,39.79899497487437,0.7034372340512408
0.000512462311557789,40.10050251256281,0.7017075363190164
0.000512462311557789,40.40201005025125,0.6999818254866158
0.000512462311557789,40.70351758793969,0.6982600930194055
0.000512462311557789,41.00502512562814,0.6965423303995031
0.000512462311557789,41.30653266331658,0.6948285291257505
0.000512462311557789,41.608040201005025,0.6931186807136825
0.000512462311557789,41.90954773869346,0.6914127766954979
0.000512462311557789,42.211055276381906,0.6897108086200301
0.000512462311557789,42.51256281407035,0.6880127680527172
0.000512462311557789,42.81407035175879,0.6863186465755732
0.000512462311557789,43.11557788944723,0.6846284357871586
0.000512462311557789,43.417085427135675,0.6829421273025509
0.000512462311557789,43.71859296482412,0.6812597127533152
0.000512462311557789,44.02010050251256,0.6795811837874758
0.000512462311557789,44.321608040201,0.6779065320694861
0.000512462311557789,44.62311557788944,0.6762357492802002
0.000512462311557789,44.92462311557789,0.6745688271168433
0.000512462311557789,45.226130653266324,0.6729057572929834
0.000512462311557789,45.52763819095477,0.6712465315385014
0.000512462311557789,45.82914572864321,0.6695911415995631
0.000512462311557789,46.130653266331656,0.6679395792385895
0.000512462311557789,46.4321608040201,0.6662918362342288
0.000512462311557789,46.73366834170854,0.6646479043813274
0.000512462311557789,47.03517587939698,0.6630077754909002
0.000512462311557789,47.336683417085425,0.6613714413901036
0.000512462311557789,47.63819095477386,0.6597388939222051
0.000512462311557789,47.939698492462306,0.6581101249465562
0.000512462311557789,48.24120603015075,0.6564851263385626
0.000512462311557789,48.54271356783919,0.6548638899896566
0.000512462311557789,48.84422110552764,0.6532464078072684
0.000512462311557789,49.145728643216074,0.6516326717147973
0.000512462311557789,49.44723618090452,0.6500226736515836
0.000512462311557789,49.74874371859296,0.6484164055728803
0.000512462311557789,50.0502512562814,0.646813859449825
0.000512462311557789,50.35175879396984,0.6452150272694106
0.000512462311557789,50.65326633165829,0.6436199010344585
0.000512462311557789,50.95477386934673,0.6420284727635901
0.000512462311557789,51.256281407035175,0.6404407344911978
0.000512462311557789,51.55778894472361,0.6388566782674173
0.000512462311557789,51.859296482412056,0.6372762961581011
0.000512462311557789,52.1608040201005,0.6356995802447875
0.000512462311557789,52.46231155778894,0.6341265226246757
0.000512462311557789,52.76381909547738,0.6325571154105958
0.000512462311557789,53.065326633165824,0.6309913507309821
0.000512462311557789,53.36683417085427,0.6294292207298446
0.000512462311557789,53.66834170854271,0.6278707175667417
0.000512462311557789,53.96984924623115,0.6263158334167523
0.000512462311557789,54.27135678391959,0.624764560470448
0.000512462311557789,54.57286432160804,0.6232168909338657
0.000512462311557789,54.874371859296474,0.6216728170284797
0.000512462311557789,55.17587939698492,0.6201323309911743
0.000512462311557789,55.47738693467336,0.6185954250742164
0.000512462311557789,55.778894472361806,0.617062091545228
0.000512462311557789,56.08040201005025,0.6155323226871587
0.000512462311557789,56.38190954773869,0.6140061107982583
0.000512462311557789,56.68341708542713,0.6124834481920493
0.000512462311557789,56.984924623115575,0.6109643271972998
0.000512462311557789,57.28643216080401,0.6094487401579969
0.000512462311557789,57.587939698492455,0.6079366794333176
0.000512462311557789,57.8894472361809,0.606428137397604
0.000512462311557789,58.19095477386934,0.6049231064403345
0.000512462311557789,58.49246231155779,0.6034215789660969
0.000512462311557789,58.793969849246224,0.6019235473945628
0.000512462311557789,59.09547738693467,0.6004290041604583
0.000512462311557789,59.39698492462311,0.5989379417135393
0.000512462311557789,59.69849246231155,0.5974503525185622
0.000512462311557789,59.99999999999999,0.5959662290552596
0.001014924623115578,0.0,1.0
0.001014924623115578,0.3015075376884422,0.9969890054224172
0.001014924623115578,0.6030150753768844,0.9939861595652049
0.001014924623115578,0.9045226130653266,0.990991443139604
0.001014924623115578,1.2060301507537687,0.9880048368949312
0.001014924623115578,1.507537688442211,0.9850263216185223
0.001014924623115578,1.809045226130653,0.9820558781356755
0.001014924623115578,2.1105527638190953,0.9790934873095956
0.001014924623115578,2.4120603015075375,0.9761391300413369
0.001014924623115578,2.7135678391959797,0.9731927872697477
0.001014924623115578,3.015075376884422,0.9702544399714134
0.001014924623115578,3.316582914572864,0.967324069160601
0.001014924623115578,3.618090452261306,0.9644016558892021
0.001014924623115578,3.9195979899497484,0.9614871812466774
0.001014924623115578,4.221105527638191,0.9585806263600006
0.001014924623115578,4.522613065326633,0.9556819723936019
0.001014924623115578,4.824120603015075,0.9527912005493125
0.001014924623115578,5.125628140703517,0.9499082920663084
0.001014924623115578,5.427135678391959,0.9470332282210546
0.001014924623115578,5.7286432160804015,0.9441659903272493
0.001014924623115578,6.030150753768844,0.9413065597357678
0.001014924623115578,6.331658291457286,0.9384549178346071
0.001014924623115578,6.633165829145728,0.9356110460488298
0.001014924623115578,6.93467336683417,0.9327749258405088
0.001014924623115578,7.236180904522612,0.9299465387086713
0.001014924623115578,7.537688442211055,0.9271258661892435
0.001014924623115578,7.839195979899497,0.9243128898549947
0.001014924623115578,8.140703517587939,0.9215075913154823
0.001014924623115578,8.442211055276381,0.9187099522169958
0.001014924623115578,8.743718592964823,0.9159199542425015
0.001014924623115578,9.045226130653266,0.9131375791115875
0.001014924623115578,9.346733668341708,0.910362808580408
0.001014924623115578,9.64824120603015,0.9075956244416279
0.001014924623115578,9.949748743718592,0.9048360085243677
0.001014924623115578,10.251256281407034,0.9020839426941488
0.001014924623115578,10.552763819095476,0.8993394088528375
0.001014924623115578,10.854271356783919,0.8966023889385901
0.001014924623115578,11.15577889447236,0.8938728649257982
0.001014924623115578,11.457286432160803,0.8911508188250336
0.001014924623115578,11.758793969849245,0.8884362326829928
0.001014924623115578,12.060301507537687,0.8857290885824427
0.001014924623115578,12.36180904522613,0.8830293686421652
0.001014924623115578,12.663316582914572,0.8803370550169027
0.001014924623115578,12.964824120603014,0.8776521298973032
0.001014924623115578,13.266331658291456,0.8749745755098653
0.001014924623115578,13.567839195979898,0.872304374116884
0.001014924623115578,13.86934673366834,0.8696415080163953
0.001014924623115578,14.170854271356783,0.8669859595421222
0.001014924623115578,14.472361809045225,0.8643377110634198
0.001014924623115578,14.773869346733667,0.861696744985221
0.001014924623115578,15.07537688442211,0.8591945525159376
0.001014924623115578,15.376884422110551,0.8570924244413863
0.001014924623115578,15.678391959798994,0.8549947984837155
0.001014924623115578,15.979899497487436,0.8529016665702636
0.001014924623115578,16.281407035175878,0.8508130206394111
0.001014924623115578,16.58291457286432,0.8487288526405727
0.001014924623115578,16.884422110552762,0.8466491545341879
0.001014924623115578,17.185929648241206,0.844573918291713
0.001014924623115578,17.487437185929647,0.8425031358956128
0.001014924623115578,17.788944723618087,0.8404367993393514
0.001014924623115578,18.09045226130653,0.8383749006273845
0.001014924623115578,18.391959798994975,0.8363174317751505
0.001014924623115578,18.693467336683415,0.8342643848090617
0.001014924623115578,18.994974874371856,0.8322157517664964
0.001014924623115578,19.2964824120603,0.83017152469579
0.001014924623115578,19.597989949748744,0.8281316956562264
0.001014924623115578,19.899497487437184,0.8260962567180296
0.001014924623115578,20.201005025125625,0.8240651999623554
0.001014924623115578,20.50251256281407,0.8220385174812821
0.001014924623115578,20.804020100502512,0.8200162013778028
0.001014924623115578,21.105527638190953,0.8179982437658168
0.001014924623115578,21.407035175879393,0.81598463677012
0.001014924623115578,21.708542713567837,0.8139753725263975
0.001014924623115578,22.01005025125628,0.8119704431812147
0.001014924623115578,22.31155778894472,0.8099698408920083
0.001014924623115578,22.613065326633162,0.8079735578270784
0.001014924623115578,22.914572864321606,0.8059815861655791
0.001014924623115578,23.21608040201005,0.803993918097511
0.001014924623115578,23.51758793969849,0.8020105458237116
0.001014924623115578,23.81909547738693,0.8000314615558468
0.001014924623115578,24.120603015075375,0.7980566575164033
0.001014924623115578,24.42211055276382,0.7960861259386788
0.001014924623115578,24.72361809045226,0.7941198590667737
0.001014924623115578,25.0251256281407,0.7921578491555835
0.001014924623115578,25.326633165829143,0.7902000884707884
0.001014924623115578,25.628140703517587,0.7882465692888458
0.001014924623115578,25.929648241206028,0.7862972838969821
0.001014924623115578,26.23115577889447,0.7843522245931829
0.001014924623115578,26.532663316582912,0.7824113836861849
0.001014924623115578,26.834170854271356,0.7804747534954676
0.001014924623115578,27.135678391959797,0.778542326351244
0.001014924623115578,27.437185929648237,0.7766140945944526
0.001014924623115578,27.73869346733668,0.7746900505767482
0.001014924623115578,28.040201005025125,0.7727701866604937
0.001014924623115578,28.341708542713565,0.7708544952187508
0.001014924623115578,28.643216080402006,0.7689429686352723
0.001014924623115578,28.94472361809045,0.7670355993044924
0.001014924623115578,29.246231155778894,0.7651323796315187
0.001014924623115578,29.547738693467334,0.7632333020321235
0.001014924623115578,29.849246231155774,0.7613383589327345
0.001014924623115578,30.15075376884422,0.7594475427704269
0.001014924623115578,30.452261306532662,0.7575608459929144
0.001014924623115578,30.753768844221103,0.7556782610585404
0.001014924623115578,31.055276381909543,0.753799780436269
0.001014924623115578,31.356783919597987,0.7519253966056775
0.001014924623115578,31.65829145728643,0.7500551020569457
0.001014924623115578,31.95979899497487,0.7481888892908497
0.001014924623115578,32.26130653266331,0.7463267508187509
0.001014924623115578,32.562814070351756,0.7444686791625881
0.001014924623115578,32.8643216080402,0.7426146668548699
0.001014924623115578,33.16582914572864,0.740764706438664
0.001014924623115578,33.46733668341708,0.7389187904675898
0.001014924623115578,33.768844221105525,0.7370769115058095
0.001014924623115578,34.07035175879397,0.7352390621280189
0.001014924623115578,34.37185929648241,0.733405234919439
0.001014924623115578,34.67336683417085,0.7315754224758073
0.001014924623115578,34.97487437185929,0.7297496174033687
0.001014924623115578,35.27638190954774,0.7279278123188676
0.001014924623115578,35.577889447236174,0.7261099998495375
0.001014924623115578,35.87939698492462,0.7242961726330942
0.001014924623115578,36.18090452261306,0.7224863233177258
0.001014924623115578,36.482412060301506,0.7206804445620841
0.001014924623115578,36.78391959798995,0.7188785290352764
0.001014924623115578,37.08542713567839,0.7170805694168557
0.001014924623115578,37.38693467336683,0.715286558396813
0.001014924623115578,37.688442211055275,0.7134964886755677
0.001014924623115578,37.98994974874371,0.7117103529639599
0.001014924623115578,38.291457286432156,0.7099281439832398
0.001014924623115578,38.5929648241206,0.7081498544650606
0.001014924623115578,38.89447236180904,0.7063754771514694
0.001014924623115578,39.19597989949749,0.7046050047948973
0.001014924623115578,39.497487437185924,0.7028384301581521
0.001014924623115578,39.79899497487437,0.7010757460144083
0.001014924623115578,40.10050251256281,0.6993169451471991
0.001014924623115578,40.40201005025125,0.6975620203504073
0.001014924623115578,40.70351758793969,0.6958109644282559
0.001014924623115578,41.00502512562814,0.6940637701953006
0.001014924623115578,41.30653266331658,0.6923204304764199
0.001014924623115578,41.608040201005025,0.6905809381068064
0.001014924623115578,41.90954773869346,0.6888452859319585
0.001014924623115578,42.211055276381906,0.6871134668076709
0.001014924623115578,42.51256281407035,0.6853854736000266
0.001014924623115578,42.81407035175879,0.683661299185387
0.001014924623115578,43.11557788944723,0.6819409364503839
0.001014924623115578,43.417085427135675,0.6802243782919105
0.001014924623115578,43.71859296482412,0.6785116176171123
0.001014924623115578,44.02010050251256,0.6768026473433784
0.001014924623115578,44.321608040201,0.6750974603983325
0.001014924623115578,44.62311557788944,0.6733960497198245
0.001014924623115578,44.92462311557789,0.6716984082559211
0.001014924623115578,45.226130653266324,0.6700045289648975
0.001014924623115578,45.52763819095477,0.6683144048152276
0.001014924623115578,45.82914572864321,0.666628028785576
0.001014924623115578,46.130653266331656,0.6649453938647893
0.001014924623115578,46.4321608040201,0.6632664930518865
0.001014924623115578,46.73366834170854,0.6615913193560499
0.001014924623115578,47.03517587939698,0.659919865796617
0.001014924623115578,47.336683417085425,0.6582521254030727
0.001014924623115578,47.63819095477386,0.656588091215037
0.001014924623115578,47.939698492462306,0.6549277562822592
0.001014924623115578,48.24120603015075,0.6532711136646083
0.001014924623115578,48.54271356783919,0.6516181564320629
0.001014924623115578,48.84422110552764,0.6499688776647045
0.001014924623115578,49.145728643216074,0.6483232704527059
0.001014924623115578,49.44723618090452,0.6466813278963246
0.001014924623115578,49.74874371859296,0.6450430431058929
0.001014924623115578,50.0502512562814,0.6434084092018091
0.001014924623115578,50.35175879396984,0.6417774193145283
0.001014924623115578,50.65326633165829,0.6401500665845538
0.001014924623115578,50.95477386934673,0.638526344162429
0.001014924623115578,51.256281407035175,0.6369062452087265
